A,83,21200625,40.689208984375
A,83,21200626,40.684288024902344
A,83,21200627,37.614437103271484
A,83,21200628,44.5018310546875
A,83,21200629,41.08682632446289
A,83,21200630,0.0
A,83,21200701,0.0
A,83,21200702,44.119651794433594
A,83,21200703,40.15640640258789
A,83,21200704,0.0
A,83,21200705,37.75662612915039
A,83,21200706,38.74155044555664
A,83,21200707,34.649200439453125
A,83,21200708,41.093902587890625
A,83,21200709,37.54894256591797
A,83,21200710,40.58218002319336
A,83,21200711,40.58743667602539
A,83,21200712,37.50088882446289
A,83,21200713,44.36003875732422
A,83,21200714,40.978515625
A,84,21200615,0.0
A,84,21200616,0.0
A,84,21200617,44.2271842956543
A,84,21200618,40.256072998046875
A,84,21200619,0.0
A,84,21200620,37.85070037841797
A,84,21200621,38.848297119140625
A,84,21200622,34.766841888427734
A,84,21200623,41.23630905151367
A,84,21200624,37.65481948852539
A,84,21200625,40.691200256347656
A,84,21200626,40.68582534790039
A,84,21200627,37.616737365722656
A,84,21200628,44.50390625
A,84,21200629,41.08873748779297
A,84,21200630,0.0
A,84,21200701,0.0
A,84,21200702,44.12422561645508
A,84,21200703,40.16033935546875
A,84,21200704,0.0
A,84,21200705,37.76039505004883
A,84,21200706,38.74641418457031
A,84,21200707,34.65426254272461
A,84,21200708,41.09962463378906
A,84,21200709,37.55349349975586
A,84,21200710,40.58641815185547
A,84,21200711,40.59111022949219
A,84,21200712,37.50570297241211
A,84,21200713,44.36555480957031
A,84,21200714,40.98329544067383
A,85,21200615,0.0
A,85,21200616,0.0
A,85,21200617,44.25202941894531
A,85,21200618,40.27460861206055
A,85,21200619,0.0
A,85,21200620,37.86684036254883
A,85,21200621,38.87738800048828
A,85,21200622,34.79652404785156
A,85,21200623,41.26045227050781
A,85,21200624,37.67849349975586
A,85,21200625,40.713775634765625
A,85,21200626,40.70418930053711
A,85,21200627,37.64625549316406
A,85,21200628,44.52677917480469
A,85,21200629,41.11184310913086
A,85,21200630,0.0
A,85,21200701,0.0
A,85,21200702,44.13249206542969
A,85,21200703,40.166996002197266
A,85,21200704,0.0
A,85,21200705,37.76728057861328
A,85,21200706,38.7541618347168
A,85,21200707,34.6614990234375
A,85,21200708,41.109275817871094
A,85,21200709,37.56123733520508
A,85,21200710,40.59364318847656
A,85,21200711,40.59805679321289
A,85,21200712,37.51319885253906
A,85,21200713,44.37517547607422
A,85,21200714,40.991451263427734
A,86,21200615,0.0
A,86,21200616,0.0
A,86,21200617,44.24311828613281
A,86,21200618,40.26755142211914
A,86,21200619,0.0
A,86,21200620,37.861324310302734
A,86,21200621,38.866294860839844
A,86,21200622,34.784690856933594
A,86,21200623,41.25052261352539
A,86,21200624,37.6695442199707
A,86,21200625,40.705421447753906
A,86,21200626,40.69778823852539
A,86,21200627,37.63488006591797
A,86,21200628,44.51799392700195
A,86,21200629,41.10322952270508
A,86,21200630,0.0
A,86,21200701,0.0
A,86,21200702,44.13732147216797
A,86,21200703,40.17080307006836
A,86,21200704,0.0
A,86,21200705,37.770931243896484
A,86,21200706,38.759090423583984
A,86,21200707,34.666114807128906
A,86,21200708,41.114341735839844
A,86,21200709,37.5657958984375
A,86,21200710,40.59809112548828
A,86,21200711,40.601844787597656
A,86,21200712,37.51808547973633
A,86,21200713,44.38021469116211
A,86,21200714,40.99605941772461
A,87,21200615,0.0
A,87,21200616,0.0
A,87,21200617,44.24412536621094
A,87,21200618,40.268856048583984
A,87,21200619,0.0
A,87,21200620,37.861690521240234
A,87,21200621,38.868263244628906
A,87,21200622,34.78731918334961
A,87,21200623,41.25320816040039
A,87,21200624,37.671119689941406
A,87,21200625,40.70668411254883
A,87,21200626,40.69831085205078
A,87,21200627,37.63704299926758
A,87,21200628,44.51980209350586
A,87,21200629,41.1046028137207
A,87,21200630,0.0
A,87,21200701,0.0
A,87,21200702,44.128944396972656
A,87,21200703,40.16420364379883
A,87,21200704,0.0
A,87,21200705,37.76435470581055
A,87,21200706,38.750938415527344
A,87,21200707,34.65858459472656
A,87,21200708,41.1052360534668
A,87,21200709,37.557987213134766
A,87,21200710,40.59062194824219
A,87,21200711,40.59504699707031
A,87,21200712,37.510108947753906
A,87,21200713,44.37114334106445
A,87,21200714,40.98802185058594
A,88,21200615,0.0
A,88,21200616,0.0
A,88,21200617,44.22289276123047
A,88,21200618,40.252899169921875
A,88,21200619,0.0
A,88,21200620,37.8480339050293
A,88,21200621,38.842830657958984
A,88,21200622,34.76107406616211
A,88,21200623,41.232666015625
A,88,21200624,37.650779724121094
A,88,21200625,40.68733215332031
A,88,21200626,40.682640075683594
A,88,21200627,37.61110305786133
A,88,21200628,44.50045394897461
A,88,21200629,41.08487319946289
A,88,21200630,0.0
A,88,21200701,0.0
A,88,21200702,44.12482833862305
A,88,21200703,40.16084671020508
A,88,21200704,0.0
A,88,21200705,37.760894775390625
A,88,21200706,38.74704360961914
A,88,21200707,34.654911041259766
A,88,21200708,41.10037612915039
A,88,21200709,37.55410385131836
A,88,21200710,40.58697509765625
A,88,21200711,40.59158706665039
A,88,21200712,37.506317138671875
A,88,21200713,44.36628341674805
A,88,21200714,40.98392868041992
A,89,21200615,0.0
A,89,21200616,0.0
A,89,21200617,44.203800201416016
A,89,21200618,40.2377815246582
A,89,21200619,0.0
A,89,21200620,37.83427047729492
A,89,21200621,38.82234573364258
A,89,21200622,34.741424560546875
A,89,21200623,41.21257019042969
A,89,21200624,37.63247299194336
A,89,21200625,40.66973114013672
A,89,21200626,40.66778564453125
A,89,21200627,37.59038162231445
A,89,21200628,44.480857849121094
A,89,21200629,41.06691360473633
A,89,21200630,0.0
A,89,21200701,0.0
A,89,21200702,44.11658477783203
A,89,21200703,40.15372085571289
A,89,21200704,0.0
A,89,21200705,37.754119873046875
A,89,21200706,38.73815155029297
A,89,21200707,34.64552688598633
A,89,21200708,41.08989715576172
A,89,21200709,37.54581832885742
A,89,21200710,40.57929611206055
A,89,21200711,40.58497619628906
A,89,21200712,37.49748611450195
A,89,21200713,44.35626220703125
A,89,21200714,40.97523880004883
A,90,21200615,0.0
A,90,21200616,0.0
A,90,21200617,44.22412872314453
A,90,21200618,40.253299713134766
A,90,21200619,0.0
A,90,21200620,37.84892654418945
A,90,21200621,38.84396743774414
A,90,21200622,34.76176071166992
A,90,21200623,41.232574462890625
A,90,21200624,37.65158462524414
A,90,21200625,40.68809127807617
A,90,21200626,40.68366622924805
A,90,21200627,37.61222457885742
A,90,21200628,44.501014709472656
A,90,21200629,41.085548400878906
A,90,21200630,0.0
A,90,21200701,0.0
A,90,21200702,44.12042236328125
A,90,21200703,40.157073974609375
A,90,21200704,0.0
A,90,21200705,37.75725555419922
A,90,21200706,38.74238967895508
A,90,21200707,34.650089263916016
A,90,21200708,41.094871520996094
A,90,21200709,37.54971694946289
A,90,21200710,40.58290100097656
A,90,21200711,40.588050842285156
A,90,21200712,37.50171661376953
A,90,21200713,44.3609619140625
A,90,21200714,40.97932815551758
A,91,21200615,0.0
A,91,21200616,0.0
A,91,21200617,44.242977142333984
A,91,21200618,40.26762390136719
A,91,21200619,0.0
A,91,21200620,37.8608512878418
A,91,21200621,38.86663818359375
A,91,21200622,34.7853889465332
A,91,21200623,41.251609802246094
A,91,21200624,37.669822692871094
A,91,21200625,40.70542907714844
A,91,21200626,40.69742965698242
A,91,21200627,37.63530731201172
A,91,21200628,44.518489837646484
A,91,21200629,41.103328704833984
A,91,21200630,0.0
A,91,21200701,0.0
A,91,21200702,44.1307487487793
A,91,21200703,40.16560363769531
A,91,21200704,0.0
A,91,21200705,37.76580810546875
A,91,21200706,38.75259017944336
A,91,21200707,34.66006851196289
A,91,21200708,41.10725402832031
A,91,21200709,37.55963134765625
A,91,21200710,40.59214782714844
A,91,21200711,40.596553802490234
A,91,21200712,37.511688232421875
A,91,21200713,44.373138427734375
A,91,21200714,40.98974609375
A,92,21200615,0.0
A,92,21200616,0.0
A,92,21200617,44.254024505615234
A,92,21200618,40.276161193847656
A,92,21200619,0.0
A,92,21200620,37.8683967590332
A,92,21200621,38.87944412231445
A,92,21200622,34.798500061035156
A,92,21200623,41.26226806640625
A,92,21200624,37.68025588989258
A,92,21200625,40.71552276611328
A,92,21200626,40.70585632324219
A,92,21200627,37.64826965332031
A,92,21200628,44.52861022949219
A,92,21200629,41.11370086669922
A,92,21200630,0.0
A,92,21200701,0.0
A,92,21200702,44.13641357421875
A,92,21200703,40.17007827758789
A,92,21200704,0.0
A,92,21200705,37.77032470703125
A,92,21200706,38.75803756713867
A,92,21200707,34.66508865356445
A,92,21200708,41.113460540771484
A,92,21200709,37.564903259277344
A,92,21200710,40.597190856933594
A,92,21200711,40.601192474365234
A,92,21200712,37.517005920410156
A,92,21200713,44.37936782836914
A,92,21200714,40.995208740234375
A,93,21200615,0.0
A,93,21200616,0.0
A,93,21200617,44.2307014465332
A,93,21200618,40.258323669433594
A,93,21200619,0.0
A,93,21200620,37.85269546508789
A,93,21200621,38.852149963378906
A,93,21200622,34.77047348022461
A,93,21200623,41.24018478393555
A,93,21200624,37.65829849243164
A,93,21200625,40.69431686401367
A,93,21200626,40.6881217956543
A,93,21200627,37.62058639526367
A,93,21200628,44.507625579833984
A,93,21200629,41.091941833496094
A,93,21200630,0.0
A,93,21200701,0.0
A,93,21200702,44.12953186035156
A,93,21200703,40.16463851928711
A,93,21200704,0.0
A,93,21200705,37.764793395996094
A,93,21200706,38.75147247314453
A,93,21200707,34.659034729003906
A,93,21200708,41.105831146240234
A,93,21200709,37.55849838256836
A,93,21200710,40.591087341308594
A,93,21200711,40.59552764892578
A,93,21200712,37.51060485839844
A,93,21200713,44.37171173095703
A,93,21200714,40.988548278808594
A,94,21200615,0.0
A,94,21200616,0.0
A,94,21200617,44.23554229736328
A,94,21200618,40.2618408203125
A,94,21200619,0.0
A,94,21200620,37.856204986572266
A,94,21200621,38.857547760009766
A,94,21200622,34.77617645263672
A,94,21200623,41.24387741088867
A,94,21200624,37.662452697753906
A,94,21200625,40.698448181152344
A,94,21200626,40.6920051574707
A,94,21200627,37.62590408325195
A,94,21200628,44.51136779785156
A,94,21200629,41.09648895263672
A,94,21200630,0.0
A,94,21200701,0.0
A,94,21200702,44.13557434082031
A,94,21200703,40.1694221496582
A,94,21200704,0.0
A,94,21200705,37.76966094970703
A,94,21200706,38.75721740722656
A,94,21200707,34.664310455322266
A,94,21200708,41.11252975463867
A,94,21200709,37.56412124633789
A,94,21200710,40.596431732177734
A,94,21200711,40.60049819946289
A,94,21200712,37.51618576049805
A,94,21200713,44.37843322753906
A,94,21200714,40.994407653808594
A,95,21200615,0.0
A,95,21200616,0.0
A,95,21200617,44.25255584716797
A,95,21200618,40.275020599365234
A,95,21200619,0.0
A,95,21200620,37.86730194091797
A,95,21200621,38.87773895263672
A,95,21200622,34.796669006347656
A,95,21200623,41.26118850708008
A,95,21200624,37.67900085449219
A,95,21200625,40.7142448425293
A,95,21200626,40.70463943481445
A,95,21200627,37.64657974243164
A,95,21200628,44.52753829956055
A,95,21200629,41.112335205078125
A,95,21200630,0.0
A,95,21200701,0.0
A,95,21200702,44.132144927978516
A,95,21200703,40.16672897338867
A,95,21200704,0.0
A,95,21200705,37.76698303222656
A,95,21200706,38.753868103027344
A,95,21200707,34.6612548828125
A,95,21200708,41.10890197753906
A,95,21200709,37.5609245300293
A,95,21200710,40.59334945678711
A,95,21200711,40.59775161743164
A,95,21200712,37.51292419433594
A,95,21200713,44.374786376953125
A,95,21200714,40.99111557006836
A,96,21200615,0.0
A,96,21200616,0.0
A,96,21200617,44.2508659362793
A,96,21200618,40.274112701416016
A,96,21200619,0.0
A,96,21200620,37.8665771484375
A,96,21200621,38.87574768066406
A,96,21200622,34.79454803466797
A,96,21200623,41.25956344604492
A,96,21200624,37.67740249633789
A,96,21200625,40.712730407714844
A,96,21200626,40.70368957519531
A,96,21200627,37.644657135009766
A,96,21200628,44.526153564453125
A,96,21200629,41.11069107055664
A,96,21200630,0.0
A,96,21200701,0.0
A,96,21200702,44.11852264404297
A,96,21200703,40.15544509887695
A,96,21200704,0.0
A,96,21200705,37.75575256347656
A,96,21200706,38.74028015136719
A,96,21200707,34.64788055419922
A,96,21200708,41.0925178527832
A,96,21200709,37.54780197143555
A,96,21200710,40.581146240234375
A,96,21200711,40.58659362792969
A,96,21200712,37.49964904785156
A,96,21200713,44.3587532043457
A,96,21200714,40.97734069824219
A,97,21200615,0.0
A,97,21200616,0.0
A,97,21200617,44.24917221069336
A,97,21200618,40.272666931152344
A,97,21200619,0.0
A,97,21200620,37.865234375
A,97,21200621,38.87384033203125
A,97,21200622,34.79277801513672
A,97,21200623,41.25799560546875
A,97,21200624,37.6757926940918
A,97,21200625,40.7111701965332
A,97,21200626,40.70225524902344
A,97,21200627,37.64265823364258
A,97,21200628,44.524505615234375
A,97,21200629,41.109214782714844
A,97,21200630,0.0
A,97,21200701,0.0
A,97,21200702,44.12873458862305
A,97,21200703,40.163997650146484
A,97,21200704,0.0
A,97,21200705,37.7641487121582
A,97,21200706,38.750709533691406
A,97,21200707,34.65834045410156
A,97,21200708,41.10493850708008
A,97,21200709,37.55775451660156
A,97,21200710,40.59040451049805
A,97,21200711,40.59487533569336
A,97,21200712,37.50988006591797
A,97,21200713,44.37083435058594
A,97,21200714,40.98776626586914
A,98,21200615,0.0
A,98,21200616,0.0
A,98,21200617,44.23008728027344
A,98,21200618,40.258079528808594
A,98,21200619,0.0
A,98,21200620,37.85224914550781
A,98,21200621,38.85215377807617
A,98,21200622,34.77104568481445
A,98,21200623,41.23878860473633
A,98,21200624,37.657535552978516
A,98,21200625,40.69376754760742
A,98,21200626,40.6878662109375
A,98,21200627,37.620697021484375
A,98,21200628,44.50604248046875
A,98,21200629,41.09132385253906
A,98,21200630,0.0
A,98,21200701,0.0
A,98,21200702,44.122196197509766
A,98,21200703,40.15861511230469
A,98,21200704,0.0
A,98,21200705,37.758724212646484
A,98,21200706,38.74430847167969
A,98,21200707,34.652122497558594
A,98,21200708,41.09712600708008
A,98,21200709,37.5515022277832
A,98,21200710,40.58456039428711
A,98,21200711,40.58946990966797
A,98,21200712,37.50363540649414
A,98,21200713,44.36313247680664
A,98,21200714,40.981197357177734
A,99,21200615,0.0
A,99,21200616,0.0
A,99,21200617,44.14366149902344
A,99,21200618,40.19072341918945
A,99,21200619,0.0
A,99,21200620,37.79279327392578
A,99,21200621,38.7514533996582
A,99,21200622,34.66747283935547
A,99,21200623,41.155006408691406
A,99,21200624,37.57487869262695
A,99,21200625,40.61544418334961
A,99,21200626,40.62192153930664
A,99,21200627,37.5176887512207
A,99,21200628,44.42461013793945
A,99,21200629,41.0103759765625
A,99,21200630,0.0
A,99,21200701,0.0
A,99,21200702,44.1270866394043
A,99,21200703,40.162628173828125
A,99,21200704,0.0
A,99,21200705,37.76262283325195
A,99,21200706,38.74931335449219
A,99,21200707,34.65699768066406
A,99,21200708,41.10283660888672
A,99,21200709,37.55622482299805
A,99,21200710,40.58890914916992
A,99,21200711,40.593318939208984
A,99,21200712,37.508453369140625
A,99,21200713,44.36865997314453
A,99,21200714,40.98609161376953
A,100,21200615,0.0
A,100,21200616,0.0
A,100,21200617,44.250389099121094
A,100,21200618,40.273372650146484
A,100,21200619,0.0
A,100,21200620,37.86588668823242
A,100,21200621,38.87538528442383
A,100,21200622,34.794490814208984
A,100,21200623,41.25864791870117
A,100,21200624,37.67683029174805
A,100,21200625,40.712215423583984
A,100,21200626,40.70306396484375
A,100,21200627,37.6441764831543
A,100,21200628,44.52515411376953
A,100,21200629,41.110313415527344
A,100,21200630,0.0
A,100,21200701,0.0
A,100,21200702,44.13349914550781
A,100,21200703,40.16777801513672
A,100,21200704,0.0
A,100,21200705,37.768062591552734
A,100,21200706,38.75511932373047
A,100,21200707,34.662376403808594
A,100,21200708,41.11031723022461
A,100,21200709,37.56216049194336
A,100,21200710,40.59454345703125
A,100,21200711,40.598854064941406
A,100,21200712,37.51413345336914
A,100,21200713,44.3762321472168
A,100,21200714,40.992408752441406
A,101,21200615,0.0
A,101,21200616,0.0
A,101,21200617,44.241294860839844
A,101,21200618,40.2667121887207
A,101,21200619,0.0
A,101,21200620,37.85990905761719
A,101,21200621,38.864784240722656
A,101,21200622,34.78368377685547
A,101,21200623,41.250423431396484
A,101,21200624,37.668357849121094
A,101,21200625,40.70405578613281
A,101,21200626,40.69626998901367
A,101,21200627,37.633480072021484
A,101,21200628,44.5172004699707
A,101,21200629,41.10194778442383
A,101,21200630,0.0
A,101,21200701,0.0
A,101,21200702,44.128116607666016
A,101,21200703,40.16353988647461
A,101,21200704,0.0
A,101,21200705,37.7636604309082
A,101,21200706,38.75016403198242
A,101,21200707,34.657859802246094
A,101,21200708,41.104270935058594
A,101,21200709,37.55720901489258
A,101,21200710,40.58988952636719
A,101,21200711,40.5943489074707
A,101,21200712,37.50935363769531
A,101,21200713,44.37017059326172
A,101,21200714,40.987205505371094
A,102,21200615,0.0
A,102,21200616,0.0
A,102,21200617,44.21228790283203
A,102,21200618,40.24259948730469
A,102,21200619,0.0
A,102,21200620,37.83941650390625
A,102,21200621,38.83025360107422
A,102,21200622,34.747745513916016
A,102,21200623,41.2209587097168
A,102,21200624,37.640323638916016
A,102,21200625,40.676902770996094
A,102,21200626,40.67353820800781
A,102,21200627,37.59800720214844
A,102,21200628,44.48969268798828
A,102,21200629,41.0743408203125
A,102,21200630,0.0
A,102,21200701,0.0
A,102,21200702,44.13413619995117
A,102,21200703,40.16822814941406
A,102,21200704,0.0
A,102,21200705,37.768516540527344
A,102,21200706,38.75570297241211
A,102,21200707,34.66283416748047
A,102,21200708,41.11101531982422
A,102,21200709,37.562713623046875
A,102,21200710,40.5949821472168
A,102,21200711,40.599369049072266
A,102,21200712,37.514625549316406
A,102,21200713,44.37685012817383
A,102,21200714,40.992977142333984
A,103,21200615,0.0
A,103,21200616,0.0
A,103,21200617,44.25503158569336
A,103,21200618,40.27675247192383
A,103,21200619,0.0
A,103,21200620,37.868743896484375
A,103,21200621,38.880733489990234
A,103,21200622,34.79966735839844
A,103,21200623,41.26348876953125
A,103,21200624,37.68136978149414
A,103,21200625,40.71649932861328
A,103,21200626,40.70637893676758
A,103,21200627,37.64963150024414
A,103,21200628,44.52970886230469
A,103,21200629,41.11454391479492
A,103,21200630,0.0
A,103,21200701,0.0
A,103,21200702,44.13285446166992
A,103,21200703,40.16725540161133
A,103,21200704,0.0
A,103,21200705,37.76755142211914
A,103,21200706,38.75447082519531
A,103,21200707,34.66176223754883
A,103,21200708,41.10969161987305
A,103,21200709,37.561546325683594
A,103,21200710,40.59391784667969
A,103,21200711,40.598358154296875
A,103,21200712,37.51348114013672
A,103,21200713,44.37557601928711
A,103,21200714,40.991783142089844
A,104,21200615,0.0
A,104,21200616,0.0
A,104,21200617,44.205352783203125
A,104,21200618,40.23951721191406
A,104,21200619,0.0
A,104,21200620,37.835933685302734
A,104,21200621,38.82267379760742
A,104,21200622,34.74070739746094
A,104,21200623,41.21644592285156
A,104,21200624,37.63420867919922
A,104,21200625,40.671451568603516
A,104,21200626,40.66923522949219
A,104,21200627,37.590484619140625
A,104,21200628,44.48429870605469
A,104,21200629,41.068660736083984
A,104,21200630,0.0
A,104,21200701,0.0
A,104,21200702,44.12144470214844
A,104,21200703,40.15794372558594
A,104,21200704,0.0
A,104,21200705,37.75806427001953
A,104,21200706,38.74350357055664
A,104,21200707,34.6512451171875
A,104,21200708,41.09611892700195
A,104,21200709,37.55073547363281
A,104,21200710,40.58383560180664
A,104,21200711,40.58883285522461
A,104,21200712,37.50279998779297
A,104,21200713,44.362152099609375
A,104,21200714,40.98037338256836
A,105,21200615,0.0
A,105,21200616,0.0
A,105,21200617,44.243194580078125
A,105,21200618,40.267730712890625
A,105,21200619,0.0
A,105,21200620,37.861209869384766
A,105,21200621,38.86647415161133
A,105,21200622,34.785186767578125
A,105,21200623,41.251991271972656
A,105,21200624,37.669960021972656
A,105,21200625,40.70552062988281
A,105,21200626,40.69764709472656
A,105,21200627,37.635013580322266
A,105,21200628,44.51896667480469
A,105,21200629,41.103675842285156
A,105,21200630,0.0
A,105,21200701,0.0
A,105,21200702,44.13462448120117
A,105,21200703,40.16865921020508
A,105,21200704,0.0
A,105,21200705,37.76895523071289
A,105,21200706,38.75621032714844
A,105,21200707,34.66336441040039
A,105,21200708,41.11155319213867
A,105,21200709,37.56321334838867
A,105,21200710,40.59553527832031
A,105,21200711,40.59977340698242
A,105,21200712,37.51518249511719
A,105,21200713,44.37746047973633
A,105,21200714,40.99348831176758
A,106,21200615,0.0
A,106,21200616,0.0
A,106,21200617,44.25519561767578
A,106,21200618,40.276771545410156
A,106,21200619,0.0
A,106,21200620,37.868934631347656
A,106,21200621,38.880821228027344
A,106,21200622,34.799835205078125
A,106,21200623,41.26329803466797
A,106,21200624,37.681358337402344
A,106,21200625,40.71650314331055
A,106,21200626,40.70656204223633
A,106,21200627,37.649635314941406
A,106,21200628,44.529598236083984
A,106,21200629,41.11469650268555
A,106,21200630,0.0
A,106,21200701,0.0
A,106,21200702,44.13618087768555
A,106,21200703,40.1698112487793
A,106,21200704,0.0
A,106,21200705,37.77019500732422
A,106,21200706,38.757545471191406
A,106,21200707,34.66449737548828
A,106,21200708,41.113243103027344
A,106,21200709,37.5645866394043
A,106,21200710,40.59680938720703
A,106,21200711,40.601104736328125
A,106,21200712,37.516448974609375
A,106,21200713,44.37916564941406
A,106,21200714,40.99494171142578
A,107,21200615,0.0
A,107,21200616,0.0
A,107,21200617,44.14521026611328
A,107,21200618,40.19314956665039
A,107,21200619,0.0
A,107,21200620,37.793697357177734
A,107,21200621,38.755489349365234
A,107,21200622,34.674190521240234
A,107,21200623,41.15719223022461
A,107,21200624,37.57695388793945
A,107,21200625,40.61712646484375
A,107,21200626,40.622928619384766
A,107,21200627,37.5221061706543
A,107,21200628,44.425662994384766
A,107,21200629,41.01277542114258
A,107,21200630,0.0
A,107,21200701,0.0
A,107,21200702,44.117767333984375
A,107,21200703,40.15472412109375
A,107,21200704,0.0
A,107,21200705,37.75498962402344
A,107,21200706,38.73955535888672
A,107,21200707,34.6469841003418
A,107,21200708,41.09132385253906
A,107,21200709,37.54702377319336
A,107,21200710,40.580360412597656
A,107,21200711,40.5858154296875
A,107,21200712,37.49883270263672
A,107,21200713,44.3575439453125
A,107,21200714,40.97646713256836
A,108,21200615,0.0
A,108,21200616,0.0
A,108,21200617,43.999671936035156
A,108,21200618,40.078514099121094
A,108,21200619,0.0
A,108,21200620,37.68954849243164
A,108,21200621,38.59345626831055
A,108,21200622,34.510929107666016
A,108,21200623,41.01337432861328
A,108,21200624,37.437660217285156
A,108,21200625,40.48629379272461
A,108,21200626,40.51043701171875
A,108,21200627,37.35657501220703
A,108,21200628,44.28184127807617
A,108,21200629,40.8758544921875
A,108,21200630,0.0
A,108,21200701,0.0
A,108,21200702,44.117523193359375
A,108,21200703,40.1544303894043
A,108,21200704,0.0
A,108,21200705,37.75457763671875
A,108,21200706,38.739444732666016
A,108,21200707,34.64670944213867
A,108,21200708,41.090660095214844
A,108,21200709,37.54678726196289
A,108,21200710,40.58003234863281
A,108,21200711,40.58537673950195
A,108,21200712,37.49859619140625
A,108,21200713,44.35683059692383
A,108,21200714,40.97610092163086
A,109,21200615,0.0
A,109,21200616,0.0
A,109,21200617,44.23759841918945
A,109,21200618,40.2632942199707
A,109,21200619,0.0
A,109,21200620,37.857383728027344
A,109,21200621,38.859622955322266
A,109,21200622,34.77749252319336
A,109,21200623,41.246395111083984
A,109,21200624,37.664581298828125
A,109,21200625,40.70045471191406
A,109,21200626,40.69344711303711
A,109,21200627,37.628108978271484
A,109,21200628,44.51382064819336
A,109,21200629,41.098087310791016
A,109,21200630,0.0
A,109,21200701,0.0
A,109,21200702,44.13207244873047
A,109,21200703,40.16664123535156
A,109,21200704,0.0
A,109,21200705,37.766883850097656
A,109,21200706,38.7537956237793
A,109,21200707,34.66115188598633
A,109,21200708,41.108734130859375
A,109,21200709,37.56083679199219
A,109,21200710,40.59326934814453
A,109,21200711,40.597660064697266
A,109,21200712,37.512840270996094
A,109,21200713,44.3746223449707
A,109,21200714,40.991024017333984
A,110,21200615,0.0
A,110,21200616,0.0
A,110,21200617,43.9119873046875
A,110,21200618,40.0030403137207
A,110,21200619,0.0
A,110,21200620,37.6292724609375
A,110,21200621,38.48736572265625
A,110,21200622,34.38850021362305
A,110,21200623,40.90508270263672
A,110,21200624,37.350955963134766
A,110,21200625,40.40786361694336
A,110,21200626,40.4429931640625
A,110,21200627,37.25002670288086
A,110,21200628,44.19037628173828
A,110,21200629,40.78466033935547
A,110,21200630,0.0
A,110,21200701,0.0
A,110,21200702,44.13758850097656
A,110,21200703,40.170921325683594
A,110,21200704,0.0
A,110,21200705,37.77058792114258
A,110,21200706,38.76004409790039
A,110,21200707,34.66691970825195
A,110,21200708,41.114017486572266
A,110,21200709,37.566158294677734
A,110,21200710,40.598209381103516
A,110,21200711,40.60140609741211
A,110,21200712,37.51877975463867
A,110,21200713,44.37958908081055
A,110,21200714,40.99616241455078
A,111,21200615,0.0
A,111,21200616,0.0
A,111,21200617,44.23408508300781
A,111,21200618,40.26124572753906
A,111,21200619,0.0
A,111,21200620,37.85513687133789
A,111,21200621,38.85641098022461
A,111,21200622,34.77519607543945
A,111,21200623,41.24338912963867
A,111,21200624,37.6614875793457
A,111,21200625,40.69744873046875
A,111,21200626,40.690879821777344
A,111,21200627,37.62498474121094
A,111,21200628,44.51051330566406
A,111,21200629,41.09520721435547
A,111,21200630,0.0
A,111,21200701,0.0
A,111,21200702,44.12455368041992
A,111,21200703,40.16059494018555
A,111,21200704,0.0
A,111,21200705,37.76066970825195
A,111,21200706,38.74668884277344
A,111,21200707,34.65451431274414
A,111,21200708,41.099998474121094
A,111,21200709,37.55379104614258
A,111,21200710,40.58670425415039
A,111,21200711,40.59138870239258
A,111,21200712,37.50597381591797
A,111,21200713,44.36594009399414
A,111,21200714,40.98360824584961
A,112,21200615,0.0
A,112,21200616,0.0
A,112,21200617,44.238548278808594
A,112,21200618,40.264034271240234
A,112,21200619,0.0
A,112,21200620,37.85785675048828
A,112,21200621,38.86122512817383
A,112,21200622,34.779815673828125
A,112,21200623,41.247032165527344
A,112,21200624,37.66539001464844
A,112,21200625,40.70125198364258
A,112,21200626,40.69414138793945
A,112,21200627,37.62970733642578
A,112,21200628,44.51409912109375
A,112,21200629,41.09917068481445
A,112,21200630,0.0
A,112,21200701,0.0
A,112,21200702,44.135963439941406
A,112,21200703,40.169715881347656
A,112,21200704,0.0
A,112,21200705,37.76996994018555
A,112,21200706,38.75757598876953
A,112,21200707,34.664634704589844
A,112,21200708,41.11295700073242
A,112,21200709,37.56447219848633
A,112,21200710,40.59675979614258
A,112,21200711,40.60082244873047
A,112,21200712,37.516536712646484
A,112,21200713,44.37886047363281
A,112,21200714,40.994773864746094
A,113,21200615,0.0
A,113,21200616,0.0
A,113,21200617,44.24815368652344
A,113,21200618,40.27201461791992
A,113,21200619,0.0
A,113,21200620,37.8646354675293
A,113,21200621,38.87256622314453
A,113,21200622,34.791263580322266
A,113,21200623,41.25720977783203
A,113,21200624,37.6749267578125
A,113,21200625,40.7103385925293
A,113,21200626,40.7015266418457
A,113,21200627,37.64141845703125
A,113,21200628,44.5238151550293
A,113,21200629,41.10821533203125
A,113,21200630,0.0
A,113,21200701,0.0
A,113,21200702,44.125099182128906
A,113,21200703,40.16106033325195
A,113,21200704,0.0
A,113,21200705,37.76116180419922
A,113,21200706,38.74721908569336
A,113,21200707,34.655052185058594
A,113,21200708,41.100704193115234
A,113,21200709,37.55432891845703
A,113,21200710,40.58720397949219
A,113,21200711,40.59186553955078
A,113,21200712,37.506507873535156
A,113,21200713,44.36664581298828
A,113,21200714,40.98418426513672
A,114,21200615,0.0
