A,70,21200708,0.0
A,70,21200709,50.74367141723633
A,70,21200710,51.6139030456543
A,70,21200711,0.0
A,70,21200712,56.03215789794922
A,70,21200713,54.78078842163086
A,70,21200714,57.55970764160156
A,71,21200615,0.2548154890537262
A,71,21200616,0.873955249786377
A,71,21200617,0.13591590523719788
A,71,21200618,1.4715734720230103
A,71,21200619,0.0
A,71,21200620,1.5379384756088257
A,71,21200621,3.7985339164733887
A,71,21200622,5.2739129066467285
A,71,21200623,10.42043399810791
A,71,21200624,16.994613647460938
A,71,21200625,26.707685470581055
A,71,21200626,0.0
A,71,21200627,44.499176025390625
A,71,21200628,0.0
A,71,21200629,39.751373291015625
A,71,21200630,58.20431137084961
A,71,21200701,65.78176879882812
A,71,21200702,52.16127014160156
A,71,21200703,56.99219512939453
A,71,21200704,44.45809555053711
A,71,21200705,50.82189178466797
A,71,21200706,45.676395416259766
A,71,21200707,47.97278594970703
A,71,21200708,0.0
A,71,21200709,50.601806640625
A,71,21200710,51.466392517089844
A,71,21200711,0.0
A,71,21200712,55.870670318603516
A,71,21200713,54.629638671875
A,71,21200714,57.40333557128906
A,72,21200615,0.2662484049797058
A,72,21200616,0.8728653788566589
A,72,21200617,0.10114193707704544
A,72,21200618,1.4811999797821045
A,72,21200619,0.0
A,72,21200620,1.5533411502838135
A,72,21200621,3.8797333240509033
A,72,21200622,5.360517501831055
A,72,21200623,10.5302734375
A,72,21200624,17.186220169067383
A,72,21200625,26.933673858642578
A,72,21200626,0.0
A,72,21200627,44.922908782958984
A,72,21200628,0.0
A,72,21200629,40.08720397949219
A,72,21200630,58.7446403503418
A,72,21200701,66.34117126464844
A,72,21200702,52.63638687133789
A,72,21200703,57.50053024291992
A,72,21200704,44.86344528198242
A,72,21200705,51.2675895690918
A,72,21200706,46.09518051147461
A,72,21200707,48.39473342895508
A,72,21200708,0.0
A,72,21200709,51.05562210083008
A,72,21200710,51.92636489868164
A,72,21200711,0.0
A,72,21200712,56.3797607421875
A,72,21200713,55.10326385498047
A,72,21200714,57.89094543457031
A,73,21200615,0.29160839319229126
A,73,21200616,0.8959964513778687
A,73,21200617,0.10013297200202942
A,73,21200618,1.4949524402618408
A,73,21200619,0.0
A,73,21200620,1.5813921689987183
A,73,21200621,3.8856117725372314
A,73,21200622,5.373286724090576
A,73,21200623,10.531583786010742
A,73,21200624,17.188615798950195
A,73,21200625,26.92034339904785
A,73,21200626,0.0
A,73,21200627,44.92029571533203
A,73,21200628,0.0
A,73,21200629,40.075538635253906
A,73,21200630,58.727352142333984
A,73,21200701,66.28074645996094
A,73,21200702,52.61852264404297
A,73,21200703,57.46110916137695
A,73,21200704,44.83623504638672
A,73,21200705,51.22863006591797
A,73,21200706,46.0645751953125
A,73,21200707,48.36585235595703
A,73,21200708,0.0
A,73,21200709,51.05885696411133
A,73,21200710,51.9001350402832
A,73,21200711,0.0
A,73,21200712,56.36316680908203
A,73,21200713,55.07985305786133
A,73,21200714,57.85594177246094
A,74,21200615,0.2602365016937256
A,74,21200616,0.8985942006111145
A,74,21200617,0.16553309559822083
A,74,21200618,1.4785475730895996
A,74,21200619,0.0
A,74,21200620,1.5459494590759277
A,74,21200621,3.7436022758483887
A,74,21200622,5.221865653991699
A,74,21200623,10.342323303222656
A,74,21200624,16.86049461364746
A,74,21200625,26.534536361694336
A,74,21200626,0.0
A,74,21200627,44.19551467895508
A,74,21200628,0.0
A,74,21200629,39.50181579589844
A,74,21200630,57.800445556640625
A,74,21200701,65.33655548095703
A,74,21200702,51.8071403503418
A,74,21200703,56.590457916259766
A,74,21200704,44.143272399902344
A,74,21200705,50.47156524658203
A,74,21200706,45.350528717041016
A,74,21200707,47.64028549194336
A,74,21200708,0.0
A,74,21200709,50.28126525878906
A,74,21200710,51.11330795288086
A,74,21200711,0.0
A,74,21200712,55.49333953857422
A,74,21200713,54.270912170410156
A,74,21200714,57.02870178222656
A,75,21200615,0.25914719700813293
A,75,21200616,0.8887312412261963
A,75,21200617,0.1532888561487198
A,75,21200618,1.476822853088379
A,75,21200619,0.0
A,75,21200620,1.5437411069869995
A,75,21200621,3.767043113708496
A,75,21200622,5.244290351867676
A,75,21200623,10.374089241027832
A,75,21200624,16.916278839111328
A,75,21200625,26.604612350463867
A,75,21200626,0.0
A,75,21200627,44.32082748413086
A,75,21200628,0.0
A,75,21200629,39.603660583496094
A,75,21200630,57.966758728027344
A,75,21200701,65.5174789428711
A,75,21200702,51.95221710205078
A,75,21200703,56.75431823730469
A,75,21200704,44.271827697753906
A,75,21200705,50.614315032958984
A,75,21200706,45.48394775390625
A,75,21200707,47.77603530883789
A,75,21200708,0.0
A,75,21200709,50.413787841796875
A,75,21200710,51.25724411010742
A,75,21200711,0.0
A,75,21200712,55.647789001464844
A,75,21200713,54.41714096069336
A,75,21200714,57.18095016479492
A,76,21200615,0.27169010043144226
A,76,21200616,0.896205484867096
A,76,21200617,0.14103186130523682
A,76,21200618,1.4836560487747192
A,76,21200619,0.0
A,76,21200620,1.5585938692092896
A,76,21200621,3.79655385017395
A,76,21200622,5.277489185333252
A,76,21200623,10.413241386413574
A,76,21200624,16.983125686645508
A,76,21200625,26.679407119750977
A,76,21200626,0.0
A,76,21200627,44.46638870239258
A,76,21200628,0.0
A,76,21200629,39.71639633178711
A,76,21200630,58.147926330566406
A,76,21200701,65.69166564941406
A,76,21200702,52.11066436767578
A,76,21200703,56.91835021972656
A,76,21200704,44.40364074707031
A,76,21200705,50.756134033203125
A,76,21200706,45.61884689331055
A,76,21200707,47.91356658935547
A,76,21200708,0.0
A,76,21200709,50.5717887878418
A,76,21200710,51.40874099731445
A,76,21200711,0.0
A,76,21200712,55.819339752197266
A,76,21200713,54.57503890991211
A,76,21200714,57.33931350708008
A,77,21200615,0.26086267828941345
A,77,21200616,0.877906084060669
A,77,21200617,0.06251058727502823
A,77,21200618,1.4889423847198486
A,77,21200619,0.0
A,77,21200620,1.5604822635650635
A,77,21200621,3.9921412467956543
A,77,21200622,5.478529930114746
A,77,21200623,10.702174186706543
A,77,21200624,17.47783851623535
A,77,21200625,27.289695739746094
A,77,21200626,0.0
A,77,21200627,45.57182312011719
A,77,21200628,0.0
A,77,21200629,40.60746765136719
A,77,21200630,59.56595230102539
A,77,21200701,67.22993469238281
A,77,21200702,53.36812210083008
A,77,21200703,58.28282928466797
A,77,21200704,45.48834991455078
A,77,21200705,51.964019775390625
A,77,21200706,46.741397857666016
A,77,21200707,49.0396614074707
A,77,21200708,0.0
A,77,21200709,51.749855041503906
A,77,21200710,52.63815689086914
A,77,21200711,0.0
A,77,21200712,57.169925689697266
A,77,21200713,55.8460578918457
A,77,21200714,58.66279220581055
A,78,21200615,0.2496250867843628
A,78,21200616,0.8645141124725342
A,78,21200617,0.12738573551177979
A,78,21200618,1.4699668884277344
A,78,21200619,0.0
A,78,21200620,1.5321558713912964
A,78,21200621,3.815748691558838
A,78,21200622,5.290263652801514
A,78,21200623,10.443363189697266
A,78,21200624,17.036296844482422
A,78,21200625,26.76107406616211
A,78,21200626,0.0
A,78,21200627,44.59379959106445
A,78,21200628,0.0
A,78,21200629,39.829071044921875
A,78,21200630,58.330322265625
A,78,21200701,65.9244155883789
A,78,21200702,52.272315979003906
A,78,21200703,57.11775588989258
A,78,21200704,44.5567626953125
A,78,21200705,50.933197021484375
A,78,21200706,45.77939987182617
A,78,21200707,48.07575607299805
A,78,21200708,0.0
A,78,21200709,50.70079040527344
A,78,21200710,51.57624053955078
A,78,21200711,0.0
A,78,21200712,55.98765563964844
A,78,21200713,54.74004364013672
A,78,21200714,57.52091979980469
A,79,21200615,0.2456102967262268
A,79,21200616,0.8629156947135925
A,79,21200617,0.13085079193115234
A,79,21200618,1.4651635885238647
A,79,21200619,0.0
A,79,21200620,1.5274385213851929
A,79,21200621,3.8055896759033203
A,79,21200622,5.278478145599365
A,79,21200623,10.43469524383545
A,79,21200624,17.01759147644043
A,79,21200625,26.743921279907227
A,79,21200626,0.0
A,79,21200627,44.55451202392578
A,79,21200628,0.0
A,79,21200629,39.800987243652344
A,79,21200630,58.282615661621094
A,79,21200701,65.88228607177734
A,79,21200702,52.23161697387695
A,79,21200703,57.077392578125
A,79,21200704,44.52399826049805
A,79,21200705,50.89775466918945
A,79,21200706,45.74515914916992
A,79,21200707,48.04244613647461
A,79,21200708,0.0
A,79,21200709,50.65859603881836
A,79,21200710,51.53931427001953
A,79,21200711,0.0
A,79,21200712,55.94480514526367
A,79,21200713,54.70298767089844
A,79,21200714,57.483421325683594
A,80,21200615,0.24877220392227173
A,80,21200616,0.8762847781181335
A,80,21200617,0.15218766033649445
A,80,21200618,1.4698163270950317
A,80,21200619,0.0
A,80,21200620,1.5313056707382202
A,80,21200621,3.765812873840332
A,80,21200622,5.239386081695557
A,80,21200623,10.375221252441406
A,80,21200624,16.918039321899414
A,80,21200625,26.61432647705078
A,80,21200626,0.0
A,80,21200627,44.32825469970703
A,80,21200628,0.0
A,80,21200629,39.61403274536133
A,80,21200630,57.98438262939453
A,80,21200701,65.55435943603516
A,80,21200702,51.967933654785156
A,80,21200703,56.78240966796875
A,80,21200704,44.29176712036133
A,80,21200705,50.6397590637207
A,80,21200706,45.50571823120117
A,80,21200707,47.79811477661133
A,80,21200708,0.0
A,80,21200709,50.419105529785156
A,80,21200710,51.277320861816406
A,80,21200711,0.0
A,80,21200712,55.66349792480469
A,80,21200713,54.43606185913086
A,80,21200714,57.2046012878418
A,81,21200615,0.24684566259384155
A,81,21200616,0.8663401007652283
A,81,21200617,0.13732726871967316
A,81,21200618,1.4674279689788818
A,81,21200619,0.0
A,81,21200620,1.5287566184997559
A,81,21200621,3.7940638065338135
A,81,21200622,5.267138481140137
A,81,21200623,10.415448188781738
A,81,21200624,16.98679542541504
A,81,21200625,26.702526092529297
A,81,21200626,0.0
A,81,21200627,44.48393630981445
A,81,21200628,0.0
A,81,21200629,39.74177169799805
A,81,21200630,58.189510345458984
A,81,21200701,65.77869415283203
A,81,21200702,52.14863204956055
A,81,21200703,56.98476028442383
A,81,21200704,44.45095443725586
A,81,21200705,50.81669998168945
A,81,21200706,45.67011642456055
A,81,21200707,47.96552276611328
A,81,21200708,0.0
A,81,21200709,50.58366775512695
A,81,21200710,51.45650100708008
A,81,21200711,0.0
A,81,21200712,55.855960845947266
A,81,21200713,54.61806869506836
A,81,21200714,57.3947639465332
A,82,21200615,0.2706785500049591
A,82,21200616,0.9681272506713867
A,82,21200617,0.08975303918123245
A,82,21200618,1.5545064210891724
A,82,21200619,0.0
A,82,21200620,1.636902928352356
A,82,21200621,4.188629627227783
A,82,21200622,5.674752235412598
A,82,21200623,11.01573657989502
A,82,21200624,18.06439781188965
A,82,21200625,27.85750389099121
A,82,21200626,0.0
A,82,21200627,46.76405715942383
A,82,21200628,0.0
A,82,21200629,41.47669982910156
A,82,21200630,61.01910400390625
A,82,21200701,68.75542449951172
A,82,21200702,54.602272033691406
A,82,21200703,59.574581146240234
A,82,21200704,46.52484130859375
A,82,21200705,53.132057189941406
A,82,21200706,47.866668701171875
A,82,21200707,50.09485626220703
A,82,21200708,0.0
A,82,21200709,53.06779861450195
A,82,21200710,53.83409118652344
A,82,21200711,0.0
A,82,21200712,58.579341888427734
A,82,21200713,57.19097137451172
A,82,21200714,60.016334533691406
A,83,21200615,0.25671160221099854
A,83,21200616,0.9457765221595764
A,83,21200617,0.2242717146873474
A,83,21200618,1.4933074712753296
A,83,21200619,0.0
A,83,21200620,1.5477032661437988
A,83,21200621,3.6276209354400635
A,83,21200622,5.117466926574707
A,83,21200623,10.181656837463379
A,83,21200624,16.588756561279297
A,83,21200625,26.1862735748291
A,83,21200626,0.0
A,83,21200627,43.58636474609375
A,83,21200628,0.0
A,83,21200629,39.00868606567383
A,83,21200630,56.99482727050781
A,83,21200701,64.46617889404297
A,83,21200702,51.110321044921875
A,83,21200703,55.78409194946289
A,83,21200704,43.51780700683594
A,83,21200705,49.778743743896484
A,83,21200706,44.707271575927734
A,83,21200707,46.972900390625
A,83,21200708,0.0
A,83,21200709,49.63706970214844
A,83,21200710,50.409080505371094
A,83,21200711,0.0
A,83,21200712,54.738243103027344
A,83,21200713,53.54855728149414
A,83,21200714,56.287628173828125
A,84,21200615,0.25410494208335876
A,84,21200616,0.8861900568008423
A,84,21200617,0.15840356051921844
A,84,21200618,1.4736794233322144
A,84,21200619,0.0
A,84,21200620,1.5378713607788086
A,84,21200621,3.7548303604125977
A,84,21200622,5.230536460876465
A,84,21200623,10.358854293823242
A,84,21200624,16.8895206451416
A,84,21200625,26.575206756591797
A,84,21200626,0.0
A,84,21200627,44.262699127197266
A,84,21200628,0.0
A,84,21200629,39.55892562866211
A,84,21200630,57.894344329833984
A,84,21200701,65.44832611083984
A,84,21200702,51.88909912109375
A,84,21200703,56.689056396484375
A,84,21200704,44.219383239746094
A,84,21200705,50.55782699584961
A,84,21200706,45.43016052246094
A,84,21200707,47.72140884399414
A,84,21200708,0.0
A,84,21200709,50.350852966308594
A,84,21200710,51.197166442871094
A,84,21200711,0.0
A,84,21200712,55.5798225402832
A,84,21200713,54.35501480102539
A,84,21200714,57.11846160888672
A,85,21200615,0.29262110590934753
A,85,21200616,0.9269238114356995
A,85,21200617,0.056489501148462296
A,85,21200618,1.5269312858581543
A,85,21200619,0.0
A,85,21200620,1.6145174503326416
A,85,21200621,4.0934157371521
A,85,21200622,5.585001468658447
A,85,21200623,10.848268508911133
A,85,21200624,17.7456111907959
A,85,21200625,27.549144744873047
A,85,21200626,0.0
A,85,21200627,46.12297439575195
A,85,21200628,0.0
A,85,21200629,41.00705337524414
A,85,21200630,60.238407135009766
A,85,21200701,67.890869140625
A,85,21200702,53.941917419433594
A,85,21200703,58.86524963378906
A,85,21200704,45.96209716796875
A,85,21200705,52.48088455200195
A,85,21200706,47.2463264465332
A,85,21200707,49.525047302246094
A,85,21200708,0.0
A,85,21200709,52.36168670654297
A,85,21200710,53.17993927001953
A,85,21200711,0.0
A,85,21200712,57.812984466552734
A,85,21200713,56.45029067993164
A,85,21200714,59.259822845458984
A,86,21200615,0.2399475872516632
A,86,21200616,0.9885072112083435
A,86,21200617,0.13301981985569
A,86,21200618,1.562675952911377
A,86,21200619,0.0
A,86,21200620,1.6591520309448242
A,86,21200621,4.238556385040283
A,86,21200622,5.730984210968018
A,86,21200623,11.134143829345703
A,86,21200624,18.297374725341797
A,86,21200625,28.07174301147461
A,86,21200626,0.0
A,86,21200627,47.21171188354492
A,86,21200628,0.0
A,86,21200629,41.81974792480469
A,86,21200630,61.559722900390625
A,86,21200701,69.39452362060547
A,86,21200702,55.04574966430664
A,86,21200703,60.090152740478516
A,86,21200704,46.91270065307617
A,86,21200705,53.6112174987793
A,86,21200706,48.31621170043945
A,86,21200707,50.489925384521484
A,86,21200708,0.0
A,86,21200709,53.559207916259766
A,86,21200710,54.317447662353516
A,86,21200711,0.0
A,86,21200712,59.12308120727539
A,86,21200713,57.72282409667969
A,86,21200714,60.58062744140625
A,87,21200615,0.27901414036750793
A,87,21200616,0.8857952952384949
A,87,21200617,0.10177863389253616
A,87,21200618,1.4867140054702759
A,87,21200619,0.0
A,87,21200620,1.567497730255127
A,87,21200621,3.879944324493408
A,87,21200622,5.363893985748291
A,87,21200623,10.530539512634277
A,87,21200624,17.184587478637695
A,87,21200625,26.924667358398438
A,87,21200626,0.0
A,87,21200627,44.9154167175293
A,87,21200628,0.0
A,87,21200629,40.0772819519043
A,87,21200630,58.72859573364258
A,87,21200701,66.304443359375
A,87,21200702,52.621280670166016
A,87,21200703,57.47401809692383
A,87,21200704,44.84467315673828
A,87,21200705,51.241905212402344
A,87,21200706,46.074554443359375
A,87,21200707,48.37532424926758
A,87,21200708,0.0
A,87,21200709,51.05153274536133
A,87,21200710,51.90784454345703
A,87,21200711,0.0
A,87,21200712,56.36581039428711
A,87,21200713,55.08775329589844
A,87,21200714,57.86874008178711
A,88,21200615,0.2528327703475952
A,88,21200616,0.880527675151825
A,88,21200617,0.1511140763759613
A,88,21200618,1.470767617225647
A,88,21200619,0.0
A,88,21200620,1.5360894203186035
A,88,21200621,3.7680065631866455
A,88,21200622,5.242571830749512
A,88,21200623,10.379536628723145
A,88,21200624,16.923202514648438
A,88,21200625,26.620285034179688
A,88,21200626,0.0
A,88,21200627,44.33942794799805
A,88,21200628,0.0
A,88,21200629,39.62272644042969
A,88,21200630,57.99643325805664
A,88,21200701,65.56185150146484
A,88,21200702,51.978885650634766
A,88,21200703,56.79192352294922
A,88,21200704,44.299686431884766
A,88,21200705,50.647037506103516
A,88,21200706,45.51271057128906
A,88,21200707,47.806640625
A,88,21200708,0.0
A,88,21200709,50.432029724121094
A,88,21200710,51.28775405883789
A,88,21200711,0.0
A,88,21200712,55.67646789550781
A,88,21200713,54.447906494140625
A,88,21200714,57.21489334106445
A,89,21200615,0.2571779489517212
A,89,21200616,1.0170706510543823
A,89,21200617,0.28518426418304443
A,89,21200618,1.524350643157959
A,89,21200619,0.0
A,89,21200620,1.555594801902771
A,89,21200621,3.4955952167510986
A,89,21200622,5.014614582061768
A,89,21200623,10.001073837280273
A,89,21200624,16.288850784301758
A,89,21200625,25.787736892700195
A,89,21200626,0.0
A,89,21200627,42.91265869140625
A,89,21200628,0.0
A,89,21200629,38.46407699584961
A,89,21200630,56.096168518066406
A,89,21200701,63.480186462402344
A,89,21200702,50.34489440917969
A,89,21200703,54.85750961303711
A,89,21200704,42.81206130981445
A,89,21200705,48.99127197265625
A,89,21200706,43.98359298706055
A,89,21200707,46.20984649658203
A,89,21200708,0.0
A,89,21200709,48.928287506103516
A,89,21200710,49.61246109008789
A,89,21200711,0.0
A,89,21200712,53.89056396484375
A,89,21200713,52.725608825683594
A,89,21200714,55.4516487121582
A,90,21200615,0.2567198574542999
A,90,21200616,0.9398162961006165
A,90,21200617,0.21819601953029633
A,90,21200618,1.491810917854309
A,90,21200619,0.0
A,90,21200620,1.5468212366104126
A,90,21200621,3.639192819595337
A,90,21200622,5.127709865570068
A,90,21200623,10.196878433227539
A,90,21200624,16.615341186523438
A,90,21200625,26.220050811767578
A,90,21200626,0.0
A,90,21200627,43.64592742919922
A,90,21200628,0.0
A,90,21200629,39.05693054199219
A,90,21200630,57.074615478515625
A,90,21200701,64.55278015136719
A,90,21200702,51.17897415161133
A,90,21200703,55.863895416259766
A,90,21200704,43.579673767089844
A,90,21200705,49.847412109375
A,90,21200706,44.77134323120117
A,90,21200707,47.03903579711914
A,90,21200708,0.0
A,90,21200709,49.699920654296875
A,90,21200710,50.47834014892578
A,90,21200711,0.0
A,90,21200712,54.81216049194336
A,90,21200713,53.61911392211914
A,90,21200714,56.3603401184082
A,91,21200615,0.29053500294685364
A,91,21200616,0.9165329933166504
A,91,21200617,0.09449440240859985
A,91,21200618,1.5133426189422607
A,91,21200619,0.0
A,91,21200620,1.5984928607940674
A,91,21200621,3.9755072593688965
A,91,21200622,5.459918022155762
A,91,21200623,10.671409606933594
A,91,21200624,17.440881729125977
A,91,21200625,27.189504623413086
A,91,21200626,0.0
A,91,21200627,45.45260238647461
A,91,21200628,0.0
A,91,21200629,40.475704193115234
A,91,21200630,59.392425537109375
A,91,21200701,66.98900604248047
A,91,21200702,53.19296646118164
A,91,21200703,58.069393157958984
A,91,21200704,45.32527542114258
A,91,21200705,51.77348327636719
A,91,21200706,46.58470153808594
A,91,21200707,48.86794662475586
A,91,21200708,0.0
A,91,21200709,51.641117095947266
A,91,21200710,52.454036712646484
A,91,21200711,0.0
A,91,21200712,57.002235412597656
A,91,21200713,55.68962478637695
A,91,21200714,58.47346115112305
A,92,21200615,0.2701877951622009
A,92,21200616,0.9908929467201233
A,92,21200617,0.1314542591571808
A,92,21200618,1.5669809579849243
A,92,21200619,0.0
A,92,21200620,1.6633039712905884
A,92,21200621,4.190000534057617
A,92,21200622,5.675142765045166
A,92,21200623,11.035557746887207
A,92,21200624,18.123979568481445
A,92,21200625,27.86602783203125
A,92,21200626,0.0
A,92,21200627,46.84029006958008
A,92,21200628,0.0
A,92,21200629,41.51246643066406
A,92,21200630,61.09791946411133
A,92,21200701,68.8435287475586
A,92,21200702,54.63903045654297
A,92,21200703,59.62845230102539
A,92,21200704,46.557979583740234
A,92,21200705,53.18857955932617
A,92,21200706,47.93312454223633
A,92,21200707,50.1265869140625
A,92,21200708,0.0
A,92,21200709,53.16511917114258
A,92,21200710,53.89234161376953
A,92,21200711,0.0
A,92,21200712,58.66266632080078
A,92,21200713,57.28184509277344
A,92,21200714,60.10409927368164
A,93,21200615,0.27762818336486816
A,93,21200616,0.8902906179428101
A,93,21200617,0.0747486799955368
A,93,21200618,1.49545156955719
A,93,21200619,0.0
A,93,21200620,1.5762364864349365
A,93,21200621,3.9700329303741455
A,93,21200622,5.4563164710998535
A,93,21200623,10.667339324951172
A,93,21200624,17.421735763549805
A,93,21200625,27.202924728393555
A,93,21200626,0.0
A,93,21200627,45.43538284301758
A,93,21200628,0.0
A,93,21200629,40.48746871948242
A,93,21200630,59.3888053894043
A,93,21200701,67.0128402709961
A,93,21200702,53.20298767089844
A,93,21200703,58.09579849243164
A,93,21200704,45.342132568359375
A,93,21200705,51.79451370239258
A,93,21200706,46.59366989135742
A,93,21200707,48.88945770263672
A,93,21200708,0.0
A,93,21200709,51.611572265625
A,93,21200710,52.472225189208984
A,93,21200711,0.0
A,93,21200712,56.996925354003906
A,93,21200713,55.683441162109375
A,93,21200714,58.482933044433594
A,94,21200615,0.25849974155426025
A,94,21200616,0.9727213382720947
A,94,21200617,0.11310715973377228
A,94,21200618,1.5556590557098389
A,94,21200619,0.0
A,94,21200620,1.639884114265442
A,94,21200621,4.186440467834473
A,94,21200622,5.670844554901123
A,94,21200623,11.026108741760254
A,94,21200624,18.094703674316406
A,94,21200625,27.86894989013672
A,94,21200626,0.0
A,94,21200627,46.806060791015625
A,94,21200628,0.0
A,94,21200629,41.502357482910156
A,94,21200630,61.06528854370117
A,94,21200701,68.82664489746094
A,94,21200702,54.62881088256836
A,94,21200703,59.61835861206055
A,94,21200704,46.552181243896484
A,94,21200705,53.1784782409668
A,94,21200706,47.912349700927734
A,94,21200707,50.12116622924805
A,94,21200708,0.0
A,94,21200709,53.11732864379883
A,94,21200710,53.87662124633789
A,94,21200711,0.0
A,94,21200712,58.63066482543945
A,94,21200713,57.248268127441406
A,94,21200714,60.078548431396484
A,95,21200615,0.3211607336997986
A,95,21200616,0.9317341446876526
A,95,21200617,0.07216092944145203
A,95,21200618,1.5273070335388184
A,95,21200619,0.0
A,95,21200620,1.6290793418884277
A,95,21200621,4.011273384094238
A,95,21200622,5.505777835845947
A,95,21200623,10.709368705749512
A,95,21200624,17.5043888092041
A,95,21200625,27.25772476196289
A,95,21200626,0.0
A,95,21200627,45.59290313720703
A,95,21200628,0.0
A,95,21200629,40.58351516723633
A,95,21200630,59.56220626831055
A,95,21200701,67.12130737304688
A,95,21200702,53.34292221069336
A,95,21200703,58.21244430541992
A,95,21200704,45.442623138427734
A,95,21200705,51.89187240600586
A,95,21200706,46.69939041137695
A,95,21200707,48.99129104614258
A,95,21200708,0.0
A,95,21200709,51.79402542114258
A,95,21200710,52.59086227416992
A,95,21200711,0.0
A,95,21200712,57.158966064453125
A,95,21200713,55.82459259033203
A,95,21200714,58.604557037353516
A,96,21200615,0.2576110363006592
A,96,21200616,0.9831463098526001
A,96,21200617,0.25690972805023193
A,96,21200618,1.5093728303909302
A,96,21200619,0.0
A,96,21200620,1.5526636838912964
A,96,21200621,3.558387517929077
A,96,21200622,5.062882900238037
A,96,21200623,10.085935592651367
A,96,21200624,16.42973518371582
A,96,21200625,25.97547721862793
A,96,21200626,0.0
A,96,21200627,43.22953796386719
A,96,21200628,0.0
A,96,21200629,38.72016525268555
A,96,21200630,56.51933288574219
A,96,21200701,63.943763732910156
A,96,21200702,50.704471588134766
A,96,21200703,55.29378128051758
A,96,21200704,43.14384460449219
A,96,21200705,49.36180877685547
A,96,21200706,44.324073791503906
A,96,21200707,46.56922149658203
A,96,21200708,0.0
A,96,21200709,49.26182556152344
A,96,21200710,49.987674713134766
A,96,21200711,0.0
A,96,21200712,54.2900505065918
A,96,21200713,53.11332702636719
A,96,21200714,55.84483337402344
A,97,21200615,0.2867288887500763
A,97,21200616,0.909125030040741
A,97,21200617,0.11884471774101257
A,97,21200618,1.5003609657287598
A,97,21200619,0.0
A,97,21200620,1.5831456184387207
A,97,21200621,3.8798446655273438
A,97,21200622,5.3634114265441895
A,97,21200623,10.529577255249023
A,97,21200624,17.190162658691406
A,97,21200625,26.906402587890625
A,97,21200626,0.0
A,97,21200627,44.910858154296875
A,97,21200628,0.0
A,97,21200629,40.05574035644531
A,97,21200630,58.70618438720703
A,97,21200701,66.2623291015625
A,97,21200702,52.59475326538086
A,97,21200703,57.429813385009766
A,97,21200704,44.81374740600586
A,97,21200705,51.206459045410156
A,97,21200706,46.047794342041016
A,97,21200707,48.33857727050781
A,97,21200708,0.0
A,97,21200709,51.054664611816406
A,97,21200710,51.8742561340332
A,97,21200711,0.0
A,97,21200712,56.348777770996094
A,97,21200713,55.07188415527344
A,97,21200714,57.84174346923828
A,98,21200615,0.2579376697540283
A,98,21200616,0.9390917420387268
A,98,21200617,0.2162630558013916
A,98,21200618,1.4890010356903076
A,98,21200619,0.0
A,98,21200620,1.548736572265625
A,98,21200621,3.645630121231079
A,98,21200622,5.131760120391846
A,98,21200623,10.208332061767578
A,98,21200624,16.630733489990234
A,98,21200625,26.242816925048828
A,98,21200626,0.0
A,98,21200627,43.68050765991211
A,98,21200628,0.0
A,98,21200629,39.08462142944336
A,98,21200630,57.117740631103516
A,98,21200701,64.59964752197266
A,98,21200702,51.21570587158203
A,98,21200703,55.91164016723633
A,98,21200704,43.6147346496582
A,98,21200705,49.886348724365234
A,98,21200706,44.80516815185547
A,98,21200707,47.0776252746582
A,98,21200708,0.0
A,98,21200709,49.73630142211914
A,98,21200710,50.51943588256836
A,98,21200711,0.0
A,98,21200712,54.85637664794922
A,98,21200713,53.66385269165039
A,98,21200714,56.40359878540039
A,99,21200615,0.2616102695465088
A,99,21200616,0.870361328125
A,99,21200617,0.10419808328151703
A,99,21200618,1.4760926961898804
A,99,21200619,0.0
A,99,21200620,1.5477291345596313
A,99,21200621,3.869389772415161
A,99,21200622,5.348589897155762
A,99,21200623,10.52133846282959
A,99,21200624,17.167224884033203
A,99,21200625,26.916624069213867
A,99,21200626,0.0
A,99,21200627,44.88344955444336
A,99,21200628,0.0
A,99,21200629,40.05956268310547
A,99,21200630,58.697532653808594
A,99,21200701,66.30068969726562
A,99,21200702,52.59646224975586
A,99,21200703,57.46104431152344
A,99,21200704,44.83145523071289
A,99,21200705,51.23312759399414
A,99,21200706,46.0618782043457
A,99,21200707,48.3621940612793
A,99,21200708,0.0
A,99,21200709,51.0130615234375
A,99,21200710,51.89009094238281
A,99,21200711,0.0
A,99,21200712,56.337066650390625
A,99,21200713,55.0662727355957
A,99,21200714,57.854103088378906
A,100,21200615,0.27891871333122253
A,100,21200616,0.9503798484802246
A,100,21200617,0.10212473571300507
A,100,21200618,1.5431066751480103
A,100,21200619,0.0
A,100,21200620,1.624221682548523
A,100,21200621,4.1020379066467285
A,100,21200622,5.583363056182861
A,100,21200623,10.87221622467041
A,100,21200624,17.813867568969727
A,100,21200625,27.573022842407227
A,100,21200626,0.0
A,100,21200627,46.22550582885742
A,100,21200628,0.0
A,100,21200629,41.05309295654297
A,100,21200630,60.348114013671875
A,100,21200701,68.02205657958984
A,100,21200702,54.01191711425781
A,100,21200703,58.94460678100586
A,100,21200704,46.023128509521484
A,100,21200705,52.5649528503418
A,100,21200706,47.336952209472656
A,100,21200707,49.58060073852539
A,100,21200708,0.0
A,100,21200709,52.48579406738281
A,100,21200710,53.25445556640625
A,100,21200711,0.0
