A,92,21200618,1.926870346069336
A,92,21200619,2.163144111633301
A,92,21200620,1.9794387817382812
A,92,21200621,0.0
A,92,21200622,5.80776834487915
A,92,21200623,10.499663352966309
A,92,21200624,15.314254760742188
A,92,21200625,25.363008499145508
A,92,21200626,0.0
A,92,21200627,0.0
A,92,21200628,65.20986938476562
A,92,21200629,69.4442367553711
A,92,21200630,0.0
A,92,21200701,81.65673065185547
A,92,21200702,60.74061584472656
A,92,21200703,67.7511978149414
A,92,21200704,64.81961822509766
A,92,21200705,53.87335205078125
A,92,21200706,0.0
A,92,21200707,58.17906951904297
A,92,21200708,61.667789459228516
A,92,21200709,0.0
A,92,21200710,0.4027026891708374
A,92,21200711,0.0
A,92,21200712,72.4130859375
A,92,21200713,77.05777740478516
A,92,21200714,0.0
A,93,21200615,0.40433451533317566
A,93,21200616,1.1848505735397339
A,93,21200617,1.1735496520996094
A,93,21200618,1.7407662868499756
A,93,21200619,2.2187657356262207
A,93,21200620,1.7984559535980225
A,93,21200621,0.0
A,93,21200622,5.588262557983398
A,93,21200623,9.991290092468262
A,93,21200624,14.707530975341797
A,93,21200625,24.124971389770508
A,93,21200626,0.0
A,93,21200627,0.0
A,93,21200628,62.17873001098633
A,93,21200629,66.1984634399414
A,93,21200630,0.0
A,93,21200701,77.59215545654297
A,93,21200702,57.88849639892578
A,93,21200703,64.41883087158203
A,93,21200704,61.64189910888672
A,93,21200705,51.357696533203125
A,93,21200706,0.0
A,93,21200707,55.22415542602539
A,93,21200708,58.58945846557617
A,93,21200709,0.0
A,93,21200710,0.3405112624168396
A,93,21200711,0.0
A,93,21200712,68.93573760986328
A,93,21200713,73.4264907836914
A,93,21200714,0.0
A,94,21200615,0.34929782152175903
A,94,21200616,1.11300790309906
A,94,21200617,1.2327717542648315
A,94,21200618,1.9105439186096191
A,94,21200619,2.1668217182159424
A,94,21200620,1.96650230884552
A,94,21200621,0.0
A,94,21200622,5.797927379608154
A,94,21200623,10.484984397888184
A,94,21200624,15.278891563415527
A,94,21200625,25.306947708129883
A,94,21200626,0.0
A,94,21200627,0.0
A,94,21200628,65.06083679199219
A,94,21200629,69.28638458251953
A,94,21200630,0.0
A,94,21200701,81.4389419555664
A,94,21200702,60.58013916015625
A,94,21200703,67.5818099975586
A,94,21200704,64.64364624023438
A,94,21200705,53.75769805908203
A,94,21200706,0.0
A,94,21200707,58.010284423828125
A,94,21200708,61.5033073425293
A,94,21200709,0.0
A,94,21200710,0.40431439876556396
A,94,21200711,0.0
A,94,21200712,72.21988677978516
A,94,21200713,76.867919921875
A,94,21200714,0.0
A,95,21200615,0.3259185254573822
A,95,21200616,1.1253281831741333
A,95,21200617,1.1884784698486328
A,95,21200618,1.86403226852417
A,95,21200619,2.132582187652588
A,95,21200620,1.821462869644165
A,95,21200621,0.0
A,95,21200622,5.683250904083252
A,95,21200623,10.249128341674805
A,95,21200624,14.954354286193848
A,95,21200625,24.661428451538086
A,95,21200626,0.0
A,95,21200627,0.0
A,95,21200628,63.45577621459961
A,95,21200629,67.5099105834961
A,95,21200630,0.0
A,95,21200701,79.31352996826172
A,95,21200702,59.059852600097656
A,95,21200703,65.89232635498047
A,95,21200704,62.93845748901367
A,95,21200705,52.44743347167969
A,95,21200706,0.0
A,95,21200707,56.44890213012695
A,95,21200708,59.83333206176758
A,95,21200709,0.0
A,95,21200710,0.39148953557014465
A,95,21200711,0.0
A,95,21200712,70.26228332519531
A,95,21200713,74.8171157836914
A,95,21200714,0.0
A,96,21200615,0.5949332118034363
A,96,21200616,1.4823338985443115
A,96,21200617,1.3997710943222046
A,96,21200618,1.2158007621765137
A,96,21200619,2.447056293487549
A,96,21200620,1.6945947408676147
A,96,21200621,0.0
A,96,21200622,4.960599899291992
A,96,21200623,8.384571075439453
A,96,21200624,13.182231903076172
A,96,21200625,20.695755004882812
A,96,21200626,0.0
A,96,21200627,0.0
A,96,21200628,54.08852767944336
A,96,21200629,57.77488708496094
A,96,21200630,0.0
A,96,21200701,67.13050079345703
A,96,21200702,50.71104431152344
A,96,21200703,55.45122146606445
A,96,21200704,53.55485916137695
A,96,21200705,44.551902770996094
A,96,21200706,0.0
A,96,21200707,48.02829360961914
A,96,21200708,50.66823196411133
A,96,21200709,0.0
A,96,21200710,0.025045227259397507
A,96,21200711,0.0
A,96,21200712,60.48756790161133
A,96,21200713,64.25238800048828
A,96,21200714,0.0
A,97,21200615,0.3422914445400238
A,97,21200616,1.2306500673294067
A,97,21200617,1.135888695716858
A,97,21200618,1.760375738143921
A,97,21200619,2.1981594562530518
A,97,21200620,1.6731756925582886
A,97,21200621,0.0
A,97,21200622,5.5879998207092285
A,97,21200623,9.938434600830078
A,97,21200624,14.764167785644531
A,97,21200625,24.088754653930664
A,97,21200626,0.0
A,97,21200627,0.0
A,97,21200628,62.105712890625
A,97,21200629,66.1822509765625
A,97,21200630,0.0
A,97,21200701,77.52674865722656
A,97,21200702,57.85587692260742
A,97,21200703,64.39241027832031
A,97,21200704,61.62605285644531
A,97,21200705,51.4339485168457
A,97,21200706,0.0
A,97,21200707,55.151817321777344
A,97,21200708,58.49095153808594
A,97,21200709,0.0
A,97,21200710,0.3629416823387146
A,97,21200711,0.0
A,97,21200712,68.84517669677734
A,97,21200713,73.30854797363281
A,97,21200714,0.0
A,98,21200615,0.6991969347000122
A,98,21200616,1.4185054302215576
A,98,21200617,1.4041131734848022
A,98,21200618,1.2650601863861084
A,98,21200619,2.4402973651885986
A,98,21200620,1.7391979694366455
A,98,21200621,0.0
A,98,21200622,5.0325541496276855
A,98,21200623,8.592408180236816
A,98,21200624,13.240370750427246
A,98,21200625,21.066402435302734
A,98,21200626,0.0
A,98,21200627,0.0
A,98,21200628,54.894081115722656
A,98,21200629,58.52021026611328
A,98,21200630,0.0
A,98,21200701,68.1381607055664
A,98,21200702,51.403709411621094
A,98,21200703,56.352325439453125
A,98,21200704,54.334259033203125
A,98,21200705,45.089717864990234
A,98,21200706,0.0
A,98,21200707,48.67744445800781
A,98,21200708,51.52421188354492
A,98,21200709,0.0
A,98,21200710,0.06027579680085182
A,98,21200711,0.0
A,98,21200712,61.24843215942383
A,98,21200713,65.18598175048828
A,98,21200714,0.0
A,99,21200615,0.7630713582038879
A,99,21200616,1.2733654975891113
A,99,21200617,1.4007054567337036
A,99,21200618,1.3984792232513428
A,99,21200619,2.409797191619873
A,99,21200620,1.9708644151687622
A,99,21200621,0.0
A,99,21200622,5.196316719055176
A,99,21200623,9.125597953796387
A,99,21200624,13.524397850036621
A,99,21200625,22.03182029724121
A,99,21200626,0.0
A,99,21200627,0.0
A,99,21200628,57.13902282714844
A,99,21200629,60.70768737792969
A,99,21200630,0.0
A,99,21200701,70.99132537841797
A,99,21200702,53.32523727416992
A,99,21200703,58.7718391418457
A,99,21200704,56.46803283691406
A,99,21200705,46.689552307128906
A,99,21200706,0.0
A,99,21200707,50.6682014465332
A,99,21200708,53.77018356323242
A,99,21200709,0.0
A,99,21200710,0.11735191196203232
A,99,21200711,0.0
A,99,21200712,63.58283615112305
A,99,21200713,67.7609634399414
A,99,21200714,0.0
A,100,21200615,0.3436756730079651
A,100,21200616,1.1278846263885498
A,100,21200617,1.2042092084884644
A,100,21200618,1.8807361125946045
A,100,21200619,2.1577181816101074
A,100,21200620,1.8860337734222412
A,100,21200621,0.0
A,100,21200622,5.739400386810303
A,100,21200623,10.354697227478027
A,100,21200624,15.113035202026367
A,100,21200625,24.969833374023438
A,100,21200626,0.0
A,100,21200627,0.0
A,100,21200628,64.22173309326172
A,100,21200629,68.37472534179688
A,100,21200630,0.0
A,100,21200701,80.32872772216797
A,100,21200702,59.79056167602539
A,100,21200703,66.69414520263672
A,100,21200704,63.76101303100586
A,100,21200705,53.082454681396484
A,100,21200706,0.0
A,100,21200707,57.191654205322266
A,100,21200708,60.6363639831543
A,100,21200709,0.0
A,100,21200710,0.4001094102859497
A,100,21200711,0.0
A,100,21200712,71.21626281738281
A,100,21200713,75.81529235839844
A,100,21200714,0.0
A,101,21200615,0.3462783396244049
A,101,21200616,1.2188503742218018
A,101,21200617,1.0997569561004639
A,101,21200618,1.761376142501831
A,101,21200619,2.2109181880950928
A,101,21200620,1.6646479368209839
A,101,21200621,0.0
A,101,21200622,5.611893653869629
A,101,21200623,9.98386287689209
A,101,21200624,14.79263973236084
A,101,21200625,24.16924476623535
A,101,21200626,0.0
A,101,21200627,0.0
A,101,21200628,62.28516387939453
A,101,21200629,66.38613891601562
A,101,21200630,0.0
A,101,21200701,77.73495483398438
A,101,21200702,57.98653793334961
A,101,21200703,64.57980346679688
A,101,21200704,61.800132751464844
A,101,21200705,51.59297180175781
A,101,21200706,0.0
A,101,21200707,55.28280258178711
A,101,21200708,58.66261672973633
A,101,21200709,0.0
A,101,21200710,0.3785666525363922
A,101,21200711,0.0
A,101,21200712,69.01681518554688
A,101,21200713,73.5041275024414
A,101,21200714,0.0
A,102,21200615,0.3434889614582062
A,102,21200616,1.0944172143936157
A,102,21200617,1.2110244035720825
A,102,21200618,1.8925929069519043
A,102,21200619,2.146576404571533
A,102,21200620,1.9264955520629883
A,102,21200621,0.0
A,102,21200622,5.763346195220947
A,102,21200623,10.428924560546875
A,102,21200624,15.155068397521973
A,102,21200625,25.105758666992188
A,102,21200626,0.0
A,102,21200627,0.0
A,102,21200628,64.53632354736328
A,102,21200629,68.68836975097656
A,102,21200630,0.0
A,102,21200701,80.73143768310547
A,102,21200702,60.06309509277344
A,102,21200703,67.03082275390625
A,102,21200704,64.0556411743164
A,102,21200705,53.32097244262695
A,102,21200706,0.0
A,102,21200707,57.48488998413086
A,102,21200708,60.94350814819336
A,102,21200709,0.0
A,102,21200710,0.40309426188468933
A,102,21200711,0.0
A,102,21200712,71.542236328125
A,102,21200713,76.17122650146484
A,102,21200714,0.0
A,103,21200615,0.33409756422042847
A,103,21200616,1.0984055995941162
A,103,21200617,1.190653920173645
A,103,21200618,1.8741819858551025
A,103,21200619,2.1366803646087646
A,103,21200620,1.8766130208969116
A,103,21200621,0.0
A,103,21200622,5.723165035247803
A,103,21200623,10.348958015441895
A,103,21200624,15.044922828674316
A,103,21200625,24.88332176208496
A,103,21200626,0.0
A,103,21200627,0.0
A,103,21200628,63.98955535888672
A,103,21200629,68.08277130126953
A,103,21200630,0.0
A,103,21200701,79.9976806640625
A,103,21200702,59.53685760498047
A,103,21200703,66.44793701171875
A,103,21200704,63.468658447265625
A,103,21200705,52.876277923583984
A,103,21200706,0.0
A,103,21200707,56.942726135253906
A,103,21200708,60.36951446533203
A,103,21200709,0.0
A,103,21200710,0.39795562624931335
A,103,21200711,0.0
A,103,21200712,70.86958312988281
A,103,21200713,75.4692611694336
A,103,21200714,0.0
A,104,21200615,0.6778478622436523
A,104,21200616,1.406529188156128
A,104,21200617,1.380357027053833
A,104,21200618,1.250523328781128
A,104,21200619,2.457143783569336
A,104,21200620,1.7776771783828735
A,104,21200621,0.0
A,104,21200622,5.05250358581543
A,104,21200623,8.63215446472168
A,104,21200624,13.302885055541992
A,104,21200625,21.165307998657227
A,104,21200626,0.0
A,104,21200627,0.0
A,104,21200628,55.15443801879883
A,104,21200629,58.834869384765625
A,104,21200630,0.0
A,104,21200701,68.44535827636719
A,104,21200702,51.61996841430664
A,104,21200703,56.57932662963867
A,104,21200704,54.578834533691406
A,104,21200705,45.32883834838867
A,104,21200706,0.0
A,104,21200707,48.91155242919922
A,104,21200708,51.75470733642578
A,104,21200709,0.0
A,104,21200710,0.060263510793447495
A,104,21200711,0.0
A,104,21200712,61.57392501831055
A,104,21200713,65.51251220703125
A,104,21200714,0.0
A,105,21200615,0.3475258946418762
A,105,21200616,1.1091663837432861
A,105,21200617,1.2209521532058716
A,105,21200618,1.8995606899261475
A,105,21200619,2.1593382358551025
A,105,21200620,1.9405269622802734
A,105,21200621,0.0
A,105,21200622,5.777275085449219
A,105,21200623,10.445425033569336
A,105,21200624,15.210899353027344
A,105,21200625,25.18670654296875
A,105,21200626,0.0
A,105,21200627,0.0
A,105,21200628,64.75101470947266
A,105,21200629,68.94168853759766
A,105,21200630,0.0
A,105,21200701,81.02584838867188
A,105,21200702,60.28182601928711
A,105,21200703,67.25586700439453
A,105,21200704,64.3069839477539
A,105,21200705,53.503780364990234
A,105,21200706,0.0
A,105,21200707,57.70444869995117
A,105,21200708,61.17869567871094
A,105,21200709,0.0
A,105,21200710,0.4036828279495239
A,105,21200711,0.0
A,105,21200712,71.83454132080078
A,105,21200713,76.46837615966797
A,105,21200714,0.0
A,106,21200615,0.3523828089237213
A,106,21200616,1.1070771217346191
A,106,21200617,1.253731608390808
A,106,21200618,1.9277698993682861
A,106,21200619,2.1610043048858643
A,106,21200620,1.993761658668518
A,106,21200621,0.0
A,106,21200622,5.818215847015381
A,106,21200623,10.527998924255371
A,106,21200624,15.327350616455078
A,106,21200625,25.419307708740234
A,106,21200626,0.0
A,106,21200627,0.0
A,106,21200628,65.32804107666016
A,106,21200629,69.57168579101562
A,106,21200630,0.0
A,106,21200701,81.8126220703125
A,106,21200702,60.84737014770508
A,106,21200703,67.88067626953125
A,106,21200704,64.93133544921875
A,106,21200705,53.96787643432617
A,106,21200706,0.0
A,106,21200707,58.2907600402832
A,106,21200708,61.78676223754883
A,106,21200709,0.0
A,106,21200710,0.40755167603492737
A,106,21200711,0.0
A,106,21200712,72.54562377929688
A,106,21200713,77.2033462524414
A,106,21200714,0.0
A,107,21200615,0.5659347772598267
A,107,21200616,1.4696489572525024
A,107,21200617,1.3681308031082153
A,107,21200618,1.2022640705108643
A,107,21200619,2.47416615486145
A,107,21200620,1.7449463605880737
A,107,21200621,0.0
A,107,21200622,4.984703063964844
A,107,21200623,8.430953979492188
A,107,21200624,13.244779586791992
A,107,21200625,20.79343032836914
A,107,21200626,0.0
A,107,21200627,0.0
A,107,21200628,54.35004806518555
A,107,21200629,58.09559631347656
A,107,21200630,0.0
A,107,21200701,67.43473052978516
A,107,21200702,50.919212341308594
A,107,21200703,55.67478942871094
A,107,21200704,53.80183792114258
A,107,21200705,44.777191162109375
A,107,21200706,0.0
A,107,21200707,48.27490234375
A,107,21200708,50.893070220947266
A,107,21200709,0.0
A,107,21200710,0.027996376156806946
A,107,21200711,0.0
A,107,21200712,60.824676513671875
A,107,21200713,64.57598114013672
A,107,21200714,0.0
A,108,21200615,0.5414056181907654
A,108,21200616,1.4975881576538086
A,108,21200617,1.3780921697616577
A,108,21200618,1.1978745460510254
A,108,21200619,2.469527244567871
A,108,21200620,1.7127736806869507
A,108,21200621,0.0
A,108,21200622,4.949575424194336
A,108,21200623,8.341384887695312
A,108,21200624,13.183402061462402
A,108,21200625,20.606101989746094
A,108,21200626,0.0
A,108,21200627,0.0
A,108,21200628,53.913822174072266
A,108,21200629,57.64363098144531
A,108,21200630,0.0
A,108,21200701,66.90222930908203
A,108,21200702,50.54246139526367
A,108,21200703,55.2268180847168
A,108,21200704,53.383235931396484
A,108,21200705,44.43389129638672
A,108,21200706,0.0
A,108,21200707,47.91387176513672
A,108,21200708,50.45834732055664
A,108,21200709,0.0
A,108,21200710,0.01719718798995018
A,108,21200711,0.0
A,108,21200712,60.365135192871094
A,108,21200713,64.04845428466797
A,108,21200714,0.0
A,109,21200615,0.33996906876564026
A,109,21200616,1.1230449676513672
A,109,21200617,1.172386646270752
A,109,21200618,1.8550057411193848
A,109,21200619,2.1593875885009766
A,109,21200620,1.8525161743164062
A,109,21200621,0.0
A,109,21200622,5.716403961181641
A,109,21200623,10.308734893798828
A,109,21200624,15.043078422546387
A,109,21200625,24.832977294921875
A,109,21200626,0.0
A,109,21200627,0.0
A,109,21200628,63.8782844543457
A,109,21200629,68.00012969970703
A,109,21200630,0.0
A,109,21200701,79.84310913085938
A,109,21200702,59.44065475463867
A,109,21200703,66.31157684326172
A,109,21200704,63.374916076660156
A,109,21200705,52.81020736694336
A,109,21200706,0.0
A,109,21200707,56.825138092041016
A,109,21200708,60.263736724853516
A,109,21200709,0.0
A,109,21200710,0.3964681029319763
A,109,21200711,0.0
A,109,21200712,70.77975463867188
A,109,21200713,75.37305450439453
A,109,21200714,0.0
A,110,21200615,0.33916348218917847
A,110,21200616,1.1385416984558105
A,110,21200617,1.2406002283096313
A,110,21200618,1.9169063568115234
A,110,21200619,2.1893529891967773
A,110,21200620,1.9995872974395752
A,110,21200621,0.0
A,110,21200622,5.831768989562988
A,110,21200623,10.536133766174316
A,110,21200624,15.428714752197266
A,110,21200625,25.518173217773438
A,110,21200626,0.0
A,110,21200627,0.0
A,110,21200628,65.64321899414062
A,110,21200629,69.946044921875
A,110,21200630,0.0
A,110,21200701,82.18911743164062
A,110,21200702,61.13904571533203
A,110,21200703,68.1689682006836
A,110,21200704,65.27179718017578
A,110,21200705,54.259944915771484
A,110,21200706,0.0
A,110,21200707,58.55754852294922
A,110,21200708,62.09593200683594
A,110,21200709,0.0
A,110,21200710,0.3992004990577698
A,110,21200711,0.0
A,110,21200712,72.95355224609375
A,110,21200713,77.63032531738281
A,110,21200714,0.0
A,111,21200615,0.745646059513092
A,111,21200616,1.3477674722671509
A,111,21200617,1.39528226852417
A,111,21200618,1.3255953788757324
A,111,21200619,2.4339091777801514
A,111,21200620,1.8498615026474
A,111,21200621,0.0
A,111,21200622,5.114624500274658
A,111,21200623,8.85411548614502
A,111,21200624,13.366045951843262
A,111,21200625,21.532936096191406
A,111,21200626,0.0
A,111,21200627,0.0
A,111,21200628,55.972381591796875
A,111,21200629,59.56903076171875
A,111,21200630,0.0
A,111,21200701,69.49700164794922
A,111,21200702,52.317291259765625
A,111,21200703,57.509765625
A,111,21200704,55.355674743652344
A,111,21200705,45.84734344482422
A,111,21200706,0.0
A,111,21200707,49.616920471191406
A,111,21200708,52.60806655883789
A,111,21200709,0.0
A,111,21200710,0.09193947166204453
A,111,21200711,0.0
A,111,21200712,62.36219024658203
A,111,21200713,66.4266357421875
A,111,21200714,0.0
A,112,21200615,0.3503967225551605
A,112,21200616,1.1068947315216064
A,112,21200617,1.2398335933685303
A,112,21200618,1.9182727336883545
A,112,21200619,2.1672630310058594
A,112,21200620,1.9880504608154297
A,112,21200621,0.0
A,112,21200622,5.81370210647583
A,112,21200623,10.521890640258789
A,112,21200624,15.32089900970459
A,112,21200625,25.397560119628906
A,112,21200626,0.0
A,112,21200627,0.0
A,112,21200628,65.28484344482422
A,112,21200629,69.5268783569336
A,112,21200630,0.0
A,112,21200701,81.7330551147461
A,112,21200702,60.78853988647461
A,112,21200703,67.81925201416016
A,112,21200704,64.8742904663086
A,112,21200705,53.937294006347656
A,112,21200706,0.0
A,112,21200707,58.226593017578125
A,112,21200708,61.731658935546875
A,112,21200709,0.0
A,112,21200710,0.40593045949935913
A,112,21200711,0.0
A,112,21200712,72.48210144042969
A,112,21200713,77.14457702636719
A,112,21200714,0.0
A,113,21200615,0.7392472624778748
A,113,21200616,1.3091727495193481
A,113,21200617,1.357797384262085
A,113,21200618,1.3657135963439941
A,113,21200619,2.428098201751709
A,113,21200620,1.8788684606552124
A,113,21200621,0.0
A,113,21200622,5.187835216522217
A,113,21200623,9.034599304199219
A,113,21200624,13.526346206665039
A,113,21200625,21.912012100219727
A,113,21200626,0.0
A,113,21200627,0.0
A,113,21200628,56.86610794067383
A,113,21200629,60.512413024902344
A,113,21200630,0.0
A,113,21200701,70.63025665283203
A,113,21200702,53.09303665161133
A,113,21200703,58.47012710571289
A,113,21200704,56.238162994384766
A,113,21200705,46.591129302978516
A,113,21200706,0.0
A,113,21200707,50.39556884765625
A,113,21200708,53.483821868896484
A,113,21200709,0.0
A,113,21200710,0.12451174110174179
A,113,21200711,0.0
A,113,21200712,63.307525634765625
A,113,21200713,67.45761108398438
A,113,21200714,0.0
A,114,21200615,0.33378249406814575
A,114,21200616,1.2464635372161865
A,114,21200617,1.1288028955459595
A,114,21200618,1.7738232612609863
A,114,21200619,2.188734292984009
A,114,21200620,1.6201324462890625
A,114,21200621,0.0
A,114,21200622,5.572683811187744
A,114,21200623,9.897238731384277
A,114,21200624,14.709522247314453
A,114,21200625,23.972715377807617
A,114,21200626,0.0
A,114,21200627,0.0
A,114,21200628,61.817344665527344
A,114,21200629,65.86634063720703
A,114,21200630,0.0
A,114,21200701,77.17063903808594
A,114,21200702,57.59239959716797
A,114,21200703,64.12815856933594
A,114,21200704,61.350425720214844
A,114,21200705,51.20108413696289
A,114,21200706,0.0
A,114,21200707,54.89059066772461
A,114,21200708,58.2033576965332
A,114,21200709,0.0
A,114,21200710,0.3738444447517395
A,114,21200711,0.0
A,114,21200712,68.4884033203125
A,114,21200713,72.92245483398438
A,114,21200714,0.0
A,115,21200615,0.3470798432826996
A,115,21200616,1.1031837463378906
A,115,21200617,1.2360594272613525
A,115,21200618,1.9127109050750732
A,115,21200619,2.1542603969573975
A,115,21200620,1.960006833076477
A,115,21200621,0.0
A,115,21200622,5.790680885314941
A,115,21200623,10.475446701049805
A,115,21200624,15.24435806274414
A,115,21200625,25.26239585876465
A,115,21200626,0.0
A,115,21200627,0.0
A,115,21200628,64.93133544921875
A,115,21200629,69.12979125976562
A,115,21200630,0.0
A,115,21200701,81.27716064453125
A,115,21200702,60.460697174072266
A,115,21200703,67.45697021484375
A,115,21200704,64.50077819824219
A,115,21200705,53.64293670654297
A,115,21200706,0.0
A,115,21200707,57.894500732421875
A,115,21200708,61.36909484863281
A,115,21200709,0.0
A,115,21200710,0.40432795882225037
A,115,21200711,0.0
A,115,21200712,72.04969024658203
A,115,21200713,76.68994903564453
A,115,21200714,0.0
A,116,21200615,0.3306662142276764
A,116,21200616,1.2814022302627563
A,116,21200617,1.13533353805542
A,116,21200618,1.7566299438476562
A,116,21200619,2.1935791969299316
A,116,21200620,1.5642980337142944
A,116,21200621,0.0
A,116,21200622,5.53385066986084
A,116,21200623,9.783040046691895
A,116,21200624,14.628541946411133
A,116,21200625,23.74772834777832
A,116,21200626,0.0
A,116,21200627,0.0
A,116,21200628,61.280059814453125
A,116,21200629,65.31082153320312
A,116,21200630,0.0
A,116,21200701,76.49411010742188
A,116,21200702,57.13071060180664
A,116,21200703,63.571922302246094
A,116,21200704,60.84092330932617
A,116,21200705,50.777339935302734
A,116,21200706,0.0
A,116,21200707,54.414093017578125
A,116,21200708,57.67787551879883
A,116,21200709,0.0
A,116,21200710,0.36327797174453735
A,116,21200711,0.0
A,116,21200712,67.90846252441406
A,116,21200713,72.29476928710938
A,116,21200714,0.0
A,117,21200615,0.5577688217163086
A,117,21200616,1.5235395431518555
A,117,21200617,1.4108164310455322
A,117,21200618,1.2052617073059082
A,117,21200619,2.4378695487976074
A,117,21200620,1.649808406829834
A,117,21200621,0.0
A,117,21200622,4.905667781829834
A,117,21200623,8.252439498901367
A,117,21200624,13.0932035446167
A,117,21200625,20.421846389770508
A,117,21200626,0.0
A,117,21200627,0.0
A,117,21200628,53.4526481628418
A,117,21200629,57.12535858154297
A,117,21200630,0.0
A,117,21200701,66.36212921142578
A,117,21200702,50.15436935424805
A,117,21200703,54.79418182373047
A,117,21200704,52.93764877319336
A,117,21200705,44.068817138671875
A,117,21200706,0.0
A,117,21200707,47.50117111206055
A,117,21200708,50.03915786743164
A,117,21200709,0.0
A,117,21200710,0.005268247798085213
A,117,21200711,0.0
A,117,21200712,59.8250846862793
A,117,21200713,63.48279571533203
A,117,21200714,0.0
B,0,21200615,0.39017361402511597
B,0,21200616,1.0097304582595825
B,0,21200617,1.265249252319336
B,0,21200618,1.893775224685669
B,0,21200619,2.190103054046631
B,0,21200620,2.063422679901123
B,0,21200621,0.0
B,0,21200622,5.967757225036621
B,0,21200623,10.818044662475586
B,0,21200624,15.666452407836914
B,0,21200625,25.998945236206055
B,0,21200626,0.0
B,0,21200627,0.0
B,0,21200628,66.8907699584961
B,0,21200629,71.2802963256836
B,0,21200630,0.0
B,0,21200701,83.66167449951172
B,0,21200702,62.15650177001953
B,0,21200703,69.44489288330078
B,0,21200704,66.2849349975586
B,0,21200705,55.21318817138672
B,0,21200706,0.0
B,0,21200707,59.58600997924805
B,0,21200708,63.19036102294922
B,0,21200709,0.0
B,0,21200710,0.4284038245677948
B,0,21200711,0.0
B,0,21200712,74.0995101928711
B,0,21200713,78.9787826538086
B,0,21200714,0.0
B,1,21200615,0.49687671661376953
B,1,21200616,1.2653709650039673
B,1,21200617,1.2042216062545776
B,1,21200618,1.634345293045044
B,1,21200619,2.283092498779297
B,1,21200620,1.732994556427002
B,1,21200621,0.0
B,1,21200622,5.439566612243652
B,1,21200623,9.617284774780273
B,1,21200624,14.277433395385742
B,1,21200625,23.265398025512695
B,1,21200626,0.0
B,1,21200627,0.0
B,1,21200628,60.10874938964844
B,1,21200629,63.991600036621094
B,1,21200630,0.0
B,1,21200701,74.89944458007812
B,1,21200702,56.01911544799805
B,1,21200703,62.16696548461914
B,1,21200704,59.56776428222656
B,1,21200705,49.55514144897461
B,1,21200706,0.0
B,1,21200707,53.32459259033203
B,1,21200708,56.583797454833984
B,1,21200709,0.0
B,1,21200710,0.28769922256469727
B,1,21200711,0.0
B,1,21200712,66.69377136230469
B,1,21200713,71.0391845703125
B,1,21200714,0.0
B,2,21200615,0.4041367173194885
B,2,21200616,1.0409528017044067
B,2,21200617,1.4132243394851685
B,2,21200618,1.957108974456787
B,2,21200619,2.2531931400299072
B,2,21200620,2.2081716060638428
B,2,21200621,0.0
B,2,21200622,6.212662220001221
B,2,21200623,11.211258888244629
B,2,21200624,16.389801025390625
B,2,21200625,27.10249900817871
B,2,21200626,0.0
B,2,21200627,0.0
B,2,21200628,69.81153106689453
B,2,21200629,74.50080108642578
B,2,21200630,0.0
B,2,21200701,87.4682846069336
B,2,21200702,64.94346618652344
B,2,21200703,72.50357818603516
B,2,21200704,69.30908966064453
B,2,21200705,57.59212875366211
B,2,21200706,0.0
B,2,21200707,62.380008697509766
B,2,21200708,66.15283966064453
B,2,21200709,0.0
B,2,21200710,0.4351033568382263
B,2,21200711,0.0
B,2,21200712,77.52214813232422
B,2,21200713,82.62564086914062
B,2,21200714,0.0
B,3,21200615,0.7628326416015625
B,3,21200616,1.320368766784668
B,3,21200617,1.3956109285354614
B,3,21200618,1.3924412727355957
B,3,21200619,2.412062168121338
B,3,21200620,1.8822253942489624
B,3,21200621,0.0
B,3,21200622,5.155614852905273
B,3,21200623,9.00217342376709
B,3,21200624,13.418532371520996
B,3,21200625,21.769235610961914
B,3,21200626,0.0
B,3,21200627,0.0
B,3,21200628,56.50757598876953
B,3,21200629,60.05442810058594
B,3,21200630,0.0
B,3,21200701,70.20079803466797
B,3,21200702,52.770511627197266
B,3,21200703,58.140464782714844
B,3,21200704,55.87153625488281
B,3,21200705,46.196834564208984
B,3,21200706,0.0
B,3,21200707,50.09681701660156
B,3,21200708,53.15400314331055
B,3,21200709,0.0
B,3,21200710,0.12188061326742172
B,3,21200711,0.0
B,3,21200712,62.87825393676758
B,3,21200713,66.99694061279297
B,3,21200714,0.0
B,4,21200615,0.6947582960128784
B,4,21200616,1.4565465450286865
B,4,21200617,1.4285411834716797
B,4,21200618,1.2662951946258545
B,4,21200619,2.422445774078369
B,4,21200620,1.678527593612671
B,4,21200621,0.0
B,4,21200622,4.980051517486572
B,4,21200623,8.473672866821289
B,4,21200624,13.12838363647461
B,4,21200625,20.804920196533203
B,4,21200626,0.0
B,4,21200627,0.0
B,4,21200628,54.26633834838867
B,4,21200629,57.846153259277344
B,4,21200630,0.0
B,4,21200701,67.38190460205078
B,4,21200702,50.85933303833008
B,4,21200703,55.736385345458984
B,4,21200704,53.72884750366211
B,4,21200705,44.5841064453125
B,4,21200706,0.0
B,4,21200707,48.13966369628906
B,4,21200708,50.92320251464844
B,4,21200709,0.0
B,4,21200710,0.04947831109166145
B,4,21200711,0.0
B,4,21200712,60.55248260498047
B,4,21200713,64.419189453125
